2032	3	245
40	5	684
1138	3	65
1488	3	169
375	3	471
331	2	194
1392	3	536
168	2	247
1064	27	1613
1727	3	245
2027	3	865
763	3	840
1912	2	164
266	2	335
323	14	282
1283	3	314
736	21	499
1360	3	280
55	3	1725
1530	16	734
1500	21	1318
1383	3	826
720	8	584
1772	8	635
276	8	167
394	5	456
1210	21	1877
1636	8	40
151	5	1014
1468	2	543
1638	5	200
126	5	246
1969	31	385
124	2	537
1219	3	280
174	5	202
805	14	770
420	2	850
678	3	169
1989	16	891
1879	0	58
152	2	358
185	5	217
1170	3	65
1843	3	797
832	20	1221
641	3	268
1797	3	216
616	19	571
1206	2	222
475	5	212
378	5	176
173	2	5
1165	21	924
1221	21	640
1707	14	236
289	2	296
366	2	260
1183	0	58
167	2	850
831	3	38
1621	4	794
153	5	447
336	3	111
388	5	151
1362	16	121
1081	5	212
398	5	139
1160	3	818
136	2	222
1809	3	245
1685	10	204
1463	3	799
1655	14	282
442	5	878
684	5	148
729	3	19
175	2	1556
859	3	182
789	2	222
867	14	1089
1031	3	797
39	3	93
349	2	609
1233	3	405
211	5	359
1043	3	28
16	4	1444
1482	3	245
1568	20	173
24	5	1101
1481	1	954
1031	14	329
24	5	1040
67	16	294
2005	3	115
1638	2	5
656	2	609
1936	8	804
1080	0	131
1931	15	400
1233	16	488
277	3	38
1770	3	129
1288	10	444
340	12	1322
139	5	202
578	17	1172
1634	3	536
1271	8	153
406	2	1419
213	5	151
308	5	1449
40	2	667
564	14	1591
730	3	15
491	16	383
900	0	58
1123	0	58
174	5	125
1569	3	818
1665	13	231
1196	16	488
1110	14	1745
852	2	260
1527	3	380
1870	21	465
822	3	15
388	5	289
1603	13	231
327	2	1395
1535	3	30
220	5	579
932	21	640
1947	3	826
125	5	888
819	12	1100
1081	2	1697
866	14	206
1460	3	903
1615	21	465
1508	3	169
174	2	1238
124	3	216
1144	3	80
1262	23	305
791	8	40
1507	14	1194
583	3	661
304	3	622
1320	3	15
563	3	19
348	2	504
1580	14	236
1417	2	1395
130	8	1202
1616	7	310
60	5	348
103	3	166
391	12	1341
1071	3	15
271	5	191
1050	3	245
1838	16	121
610	2	354
785	3	830
978	5	348
1860	3	19
1007	25	1051
288	5	475
1848	16	383
141	2	1238
1958	3	15
978	6	430
1685	13	834
195	3	245
1117	3	245
899	2	671
1742	3	1579
0	3	65
1502	3	365
141	2	1682
1657	12	1205
902	0	58
70	5	220
817	3	182
902	12	673
564	0	58
538	8	40
673	0	58
359	5	476
1408	3	65
427	3	34
1008	3	883
1262	12	1020
442	5	456
394	5	151
1374	3	28
200	2	335
1831	14	161
234	2	667
1006	3	65
151	5	68
507	1	975
1246	8	151
1392	8	992
1126	14	1605
16	14	770
212	2	172
1014	2	352
660	23	385
460	2	335
40	5	1883
234	5	24
1738	19	371
158	3	588
1308	5	652
1302	0	23
772	3	280
126	5	941
1481	21	450
491	3	115
1966	8	40
716	0	58
1267	21	640
885	2	194
541	16	121
1738	3	97
24	5	89
423	3	699
646	3	686
1269	13	231
1558	12	522
64	3	632
185	2	543
1902	3	129
1397	22	465
1980	3	549
1456	16	121
1314	15	319
1862	2	135
1625	0	895
917	14	1089
1819	3	15
234	5	307
200	5	1014
128	3	182
765	30	1164
1412	0	7
614	10	655
118	14	705
1127	3	280
89	5	175
1678	21	465
474	9	539
153	5	197
1830	3	744
1624	3	26
1150	15	274
168	2	222
192	2	504
774	16	488
1140	3	85
1025	11	385
2004	3	19
1152	0	58
789	17	1626
185	2	44
332	5	174
1833	11	371
1586	2	123
1307	3	129
1989	3	1440
1500	24	940
1196	1	180
379	3	19
214	5	197
318	3	1096
851	5	24
585	5	174
494	17	147
1384	2	335
1527	3	80
114	3	314
387	16	488
302	2	543
1409	27	1990
388	2	1682
1024	3	85
1939	1	180
25	2	749
547	16	412
1758	3	65
2023	0	58
875	3	38
1399	9	1244
14	16	121
1709	14	236
1657	12	1611
1946	3	65
183	17	23
1377	2	352
1382	16	121
1237	0	7
1875	3	344
1737	3	38
541	3	115
1154	3	362
1413	2	667
302	5	148
122	5	585
1300	3	115
477	10	48
716	1	954
174	5	162
156	3	28
309	0	1
244	3	111
1358	2	1010
59	5	357
639	3	115
952	14	1089
1161	14	329
1177	3	115
825	14	595
1982	3	65
456	5	1064
993	3	169
266	5	200
127	5	496
200	5	125
1644	3	536
191	5	137
841	23	801
1138	8	635
1158	2	1668
691	3	950
1483	3	111
151	5	442
613	14	282
263	2	667
24	5	1960
297	23	619
1773	3	15
255	5	315
1728	3	865
689	2	453
200	6	430
1433	3	362
1980	3	216
879	5	151
570	5	176
670	0	131
1998	14	432
1234	8	153
1449	5	167
160	8	40
1140	14	1605
1095	3	216
1977	3	78
64	9	655
348	5	126
1690	3	549
1670	3	115
126	5	600
722	3	85
237	14	468
742	16	294
429	2	178
1138	3	38
1773	0	7
253	14	1501
787	3	405
1983	3	65
476	5	140
946	3	15
1103	3	280
1802	3	362
674	2	247
1178	5	447
148	5	517
517	2	222
193	19	300
1308	2	247
1351	14	240
423	8	200
326	5	851
1845	3	536
1485	11	1796
570	5	429
1486	14	329
200	5	140
1910	2	260
886	2	296
259	10	446
43	2	644
234	5	1409
1334	15	1534
102	12	208
377	5	24
1124	3	1379
0	3	799
1752	3	115
1050	3	34
127	5	153
443	3	182
1333	3	28
922	0	147
230	0	58
174	5	982
313	3	65
1541	5	1358
277	12	1731
555	11	1133
821	2	1923
1394	3	380
1775	3	93
1169	5	40
4	2	178
1741	2	1289
723	3	280
183	2	178
932	3	15
1621	4	700
2000	9	655
1157	5	70
572	2	123
1669	4	14
852	3	97
1930	23	305
1461	2	543
1829	14	687
377	2	256
1142	3	280
652	17	58
1975	3	38
1964	3	15
652	2	1395
1759	3	190
1308	2	358
1359	3	549
401	3	93
1586	2	44
898	8	200
776	10	396
2008	14	1745
1689	25	1051
448	3	362
127	5	250
1693	21	1318
530	14	329
838	2	354
1449	5	476
1042	5	24
1081	2	543
1081	5	442
1143	2	296
1217	7	1658
800	3	15
1075	6	184
1229	3	28
763	3	249
1628	3	437
1741	3	268
1401	5	24
589	3	111
745	8	992
533	0	7
200	5	399
1465	14	236
689	3	65
1976	14	963
1982	3	549
1958	3	157
1236	0	58
1398	3	405
496	27	1613
1233	14	963
1435	15	368
213	5	191
136	5	585
1953	3	115
1186	3	76
494	5	992
356	2	186
476	2	178
995	8	1676
1932	14	662
1937	3	111
2033	8	261
174	2	667
596	16	121
1153	3	953
1761	16	1813
1410	7	219
309	26	546
395	3	258
605	3	111
1652	3	799
1075	2	1385
112	0	147
800	3	1725
1766	16	121
1989	14	210
214	5	289
906	34	1686
1509	15	319
1848	16	1163
1449	2	178
197	5	1064
1134	8	915
1322	2	164
1434	3	93
266	5	234
1590	0	58
1766	3	245
1707	8	40
476	6	32
1932	3	365
1159	3	1405
1948	3	19
66	15	109
1169	5	442
859	3	157
1647	3	245
1252	2	335
1429	3	28
684	6	32
919	3	314
442	5	351
197	5	53
1394	3	157
1774	3	280
2005	2	164
136	2	1010
1982	3	658
1604	0	58
1985	15	1356
596	3	249
823	3	1746
1843	3	93
1282	2	671
1790	3	405
893	12	208
1781	3	953
174	5	943
1965	3	1309
618	8	153
1727	3	182
1549	0	58
266	2	667
1181	3	502
1760	10	204
1823	3	15
892	2	178
308	5	497
476	5	261
96	3	65
1472	3	169
1057	3	65
885	2	135
1406	3	85
151	2	1010
331	2	350
982	5	220
1891	9	988
379	14	1089
1692	13	231
1962	3	111
996	3	157
148	5	24
118	8	40
1586	2	644
660	3	93
497	5	255
1581	2	848
1306	0	58
1823	0	58
1278	14	282
255	5	40
1087	3	115
1377	2	178
439	4	438
943	5	214
153	5	1358
1976	3	249
1938	11	1630
1251	3	15
747	3	661
288	5	579
751	14	1035
388	2	850
1753	0	147
1649	16	121
1043	3	42
1965	15	1356
1443	3	182
1400	19	270
1936	3	627
143	2	5
24	5	1018
1038	3	65
6	3	216
136	5	359
196	3	19
153	2	317
810	3	46
1476	3	115
1069	3	93
1965	23	385
583	3	362
1574	2	543
359	5	456
1733	3	865
707	3	190
40	5	69
702	3	85
1152	14	282
1399	9	291
399	5	579
1799	2	164
712	2	976
719	25	1051
756	16	891
492	2	335
1132	30	1164
1676	5	174
811	7	36
1135	0	58
118	3	111
1710	3	280
420	2	1120
1529	19	300
1666	3	111
519	3	111
1644	2	424
827	2	905
200	5	139
288	5	261
141	5	40
839	0	58
923	3	30
105	3	392
224	6	184
390	10	1209
1695	26	546
1350	3	245
388	5	234
1791	8	40
728	3	826
1538	8	167
1157	5	200
1549	11	1133
71	6	737
382	8	153
332	2	5
331	2	424
318	8	125
82	8	153
153	5	1449
1982	3	686
151	5	1081
1644	8	635
514	3	549
1984	0	58
1926	0	1
71	5	1081
125	5	579
1959	13	565
246	2	5
1396	16	121
524	14	206
1448	8	167
1396	0	23
1054	3	190
684	5	250
1913	14	236
1881	3	883
1459	3	249
1316	1	1129
1629	3	249
649	2	164
122	2	504
1764	0	23
1013	3	28
125	2	201
730	3	865
554	14	282
1248	8	40
1814	2	164
1126	19	300
542	5	197
143	2	256
1805	3	129
212	5	173
281	3	115
1644	3	76
1462	15	528
1946	12	772
1787	3	42
496	2	1369
1657	8	200
1505	3	115
505	3	865
1075	2	887
1698	3	65
220	2	629
858	2	194
423	3	216
248	15	897
393	15	1356
69	5	174
334	5	174
1383	7	36
1227	3	549
391	8	853
1594	2	857
1178	2	335
1506	3	249
167	5	357
331	0	58
484	15	597
579	5	1493
212	2	201
212	5	1101
1040	2	1049
1156	3	97
1878	3	28
139	2	256
1245	3	97
1887	8	40
165	3	26
1910	10	1244
332	2	1010
427	3	38
1368	5	943
1794	7	36
1372	21	465
1747	3	50
1910	8	40
695	21	640
1139	16	121
1549	3	865
910	8	40
514	3	362
637	3	65
1717	16	412
1611	3	65
367	3	15
1523	23	571
167	5	334
743	3	63
1757	3	410
106	3	38
1462	3	115
1431	2	44
1816	24	786
2020	3	190
316	5	288
1196	29	1516
1373	21	924
1131	3	34
2006	14	662
1588	3	405
1832	14	1089
1685	9	204
928	3	111
1764	8	420
914	23	469
427	3	115
203	23	385
692	3	15
1413	2	44
226	3	792
167	5	585
960	3	26
1292	21	465
208	7	219
649	3	85
1437	10	396
516	16	121
1484	3	405
262	2	5
377	5	40
1680	3	245
496	5	136
1798	8	992
1994	3	15
1262	3	34
1451	16	121
733	3	42
152	5	486
1378	3	826
861	16	383
255	27	1572
1484	3	28
1978	3	13
485	3	216
455	0	58
760	8	151
1083	3	115
641	7	1658
59	2	644
1571	14	981
127	5	4
833	3	536
167	2	201
1623	3	111
1940	8	40
774	3	30
1189	14	206
986	14	236
1533	0	58
907	0	58
320	3	46
288	5	136
332	5	151
758	3	799
288	2	1521
877	12	1901
1247	2	346
1486	8	153
1289	20	125
1166	2	453
423	19	371
1421	3	38
496	5	943
1175	2	749
246	2	1120
613	3	249
1971	3	683
1109	15	559
398	5	214
747	3	249
1924	2	159
364	29	1321
209	3	76
1752	13	231
1490	3	85
1734	3	129
53	2	5
2018	14	282
1169	5	174
168	2	44
894	3	865
137	5	224
876	2	647
847	13	565
914	3	76
226	3	115
1887	3	38
40	5	517
200	5	213
1338	3	627
1191	3	157
200	5	53
1769	3	249
1941	19	300
496	2	178
912	15	897
1429	3	115
1520	3	15
1285	3	182
1890	3	627
517	5	420
22	3	115
589	3	973
1802	2	164
106	0	1
217	5	990
277	3	658
1303	8	200
322	3	502
758	13	1187
155	2	1519
1045	2	428
724	3	744
1477	12	639
262	5	153
798	0	7
1684	0	1
575	2	350
1240	3	15
1248	0	58
1328	3	111
1383	14	206
1547	19	970
289	2	247
174	5	684
506	3	744
577	11	1367
45	4	1361
106	3	374
512	3	115
1995	3	826
902	12	411
214	5	1431
24	5	127
585	5	496
174	5	429
174	2	176
1149	3	111
60	2	573
1861	3	249
436	0	58
742	3	903
624	8	357
1402	3	78
1343	3	471
2001	16	412
230	24	2003
617	3	622
1573	16	488
379	3	182
308	5	200
295	15	531
1333	3	85
751	1	1129
1847	8	151
1078	3	65
1449	2	44
1176	5	174
153	5	185
141	2	44
1368	5	24
1359	3	536
1550	3	19
316	5	263
910	24	1154
1849	16	121
75	7	219
1962	3	169
828	2	667
128	3	111
1580	14	282
454	11	832
527	3	157
751	8	262
1852	11	1133
200	2	543
986	14	329
815	25	732
663	2	609
1964	3	280
394	5	399
1105	19	371
784	8	31
1801	3	15
1538	3	28
888	2	256
1606	0	147
1736	0	58
501	0	147
1281	3	190
1684	8	173
1856	10	655
624	3	216
1080	14	210
1976	3	15
811	3	1353
547	3	471
563	3	818
1255	2	346
1137	3	549
821	9	1209
567	3	15
378	2	123
1078	19	469
45	3	216
684	2	222
1455	8	853
1138	14	1745
17	4	794
681	3	169
1488	19	1411
712	2	609
357	5	24
262	2	178
1044	3	50
708	5	174
1731	3	252
1741	8	200
1771	3	50
1852	15	441
2008	3	76
1014	2	749
1891	24	1303
1980	8	584
1354	19	242
197	5	1101
1639	12	1062
1728	3	549
1818	3	245
819	10	655
841	3	76
542	5	212
789	2	358
1544	3	536
1511	2	1289
1529	3	588
1707	16	121
1418	3	280
2007	0	147
682	14	981
1706	3	314
215	3	76
1564	3	42
1706	3	797
1315	3	1746
388	5	71
810	3	341
277	22	1111
1461	5	174
126	5	136
570	5	214
257	3	949
941	2	850
1916	14	687
177	2	222
1533	16	488
684	2	407
1319	3	374
1576	3	1491
395	14	1034
1614	3	50
376	5	302
1616	11	557
652	2	256
456	2	335
1093	3	78
654	0	58
57	3	111
1840	2	1289
364	26	1009
1799	0	58
321	8	40
1296	3	362
1101	2	644
798	8	635
360	2	222
1744	3	93
81	22	465
122	2	178
923	3	410
1769	3	15
1758	3	38
1272	13	99
422	0	131
842	2	428
1149	3	50
1432	14	459
68	5	496
863	2	194
175	5	174
885	0	58
139	2	317
467	16	383
1757	3	1070
191	5	978
1636	16	383
881	21	1877
859	3	15
1143	5	174
1033	14	1526
1204	3	1596
1910	13	1187
1064	2	1859
1429	3	818
669	3	405
54	2	335
269	3	1379
678	21	924
1569	3	502
71	5	888
1284	3	182
570	5	376
1143	2	5
248	16	121
842	2	159
1179	3	549
370	22	465
1458	16	734
1191	3	85
725	3	797
1977	3	65
2033	3	249
359	5	24
1837	3	953
892	5	394
1066	14	981
217	2	749
197	5	1358
149	5	148
1112	8	40
426	3	830
909	8	151
10	3	19
1054	16	121
2023	3	826
790	2	1841
922	0	534
151	2	346
1573	16	412
943	5	674
745	0	1
2030	3	182
1541	2	5
1639	3	249
321	3	471
807	23	200
1376	3	182
1592	3	190
1359	0	23
148	6	32
151	5	460
1908	3	249
122	5	1018
747	16	121
24	5	1064
420	2	247
807	3	549
757	2	222
733	3	973
599	3	216
582	3	34
234	5	214
710	16	121
1868	2	721
326	2	178
370	2	164
1132	3	1070
1956	3	129
1079	3	1596
308	5	197
1271	3	111
1834	8	399
1361	2	164
718	7	36
1814	11	1119
1380	24	740
1672	3	216
1074	16	916
1324	3	78
531	31	40
20	8	303
613	3	190
197	5	234
483	13	231
455	14	468
1522	3	245
1685	3	362
1770	3	19
234	5	89
1513	3	182
868	3	182
321	16	412
1015	2	1116
673	21	1877
89	2	335
1014	17	1450
100	3	65
602	0	58
1425	0	1
767	2	354
1894	1	180
62	2	135
511	3	686
1157	5	152
409	0	58
134	3	268
1683	0	147
1989	3	245
1853	11	1367
717	10	396
1959	8	1974
1409	5	151
520	0	58
148	2	176
688	28	679
767	19	801
271	5	246
544	15	1356
941	5	174
929	3	28
513	2	164
501	16	121
40	5	1211
1064	5	197
397	3	15
174	5	307
1390	0	58
507	8	992
438	24	75
585	5	399
917	3	15
126	5	1308
1183	14	1391
1081	17	1450
372	5	234
674	6	430
827	0	147
541	16	488
1937	13	231
192	2	749
1777	3	1596
476	5	1449
398	5	126
68	5	486
1124	3	182
1666	11	305
175	2	1395
414	5	234
731	3	93
45	2	260
126	5	212
1604	3	115
1645	21	465
152	5	191
2029	2	453
100	3	536
90	2	346
677	21	1835
1627	3	15
1984	14	509
1373	29	1003
463	3	19
1304	3	549
1412	2	537
2023	3	115
315	2	176
1461	5	496
801	20	1935
419	3	502
399	5	303
185	5	492
809	8	174
226	3	1405
4	5	442
1538	3	15
702	16	1286
174	5	1468
1362	3	826
1606	2	576
1063	11	801
1609	16	121
1444	4	795
1977	3	15
702	14	210
126	5	217
376	2	504
1383	3	1309
1870	0	58
989	8	200
1907	3	405
691	3	93
234	5	372
1732	3	268
1028	8	61
1257	3	28
24	5	70
669	3	392
394	2	44
1770	3	15
1715	0	23
350	20	8
214	5	167
720	3	258
234	5	72
616	2	642
2005	14	210
1454	7	36
1102	0	1
1632	3	157
215	2	576
1934	23	385
125	2	123
1789	2	260
213	5	943
1618	3	157
375	8	40
174	5	398
1157	5	126
935	3	216
1922	3	28
215	2	976
1768	3	549
572	6	1510
449	2	857
420	2	256
174	2	1395
461	5	214
1864	12	1179
1547	2	135
174	5	303
69	5	151
54	5	234
1899	9	1244
70	5	982
214	5	191
896	3	111
692	12	1109
672	10	655
1472	1	434
367	3	28
713	3	362
1743	3	826
1243	3	549
1075	2	573
1479	3	113
1191	3	410
143	5	359
1386	15	1145
780	9	48
507	14	210
1901	26	1951
1576	3	1070
286	21	1318
1819	14	206
288	5	211
1277	3	216
53	5	359
1599	0	1
1210	3	549
217	2	247
316	5	127
974	3	216
151	2	1682
429	5	24
1777	19	385
326	27	607
2013	3	840
931	5	136
689	14	1048
1887	3	15
1257	14	282
1756	0	1
615	3	405
1151	13	403
1913	3	949
1466	10	446
1191	3	28
1413	5	572
1211	5	137
271	5	126
1132	3	19
40	5	152
191	2	44
112	0	58
1282	2	428
788	2	5
91	2	453
1525	14	206
1714	19	1993
288	5	141
151	5	137
990	5	126
2021	21	499
1962	16	121
394	5	461
29	16	121
620	16	891
1345	3	101
8	2	330
35	3	115
748	3	799
791	0	926
1213	3	341
743	12	1617
1206	5	90
1407	3	380
1914	16	412
652	5	394
1804	3	362
1577	3	374
913	8	40
577	2	164
1488	0	58
712	19	546
1615	0	147
1293	13	565
1032	15	897
1071	3	249
103	3	76
1751	3	97
580	8	1676
116	14	107
40	5	414
125	5	167
1902	3	15
1683	3	182
778	0	58
1774	15	897
234	2	296
881	2	260
137	5	90
1084	3	1746
1190	30	1164
1373	3	97
2032	14	1048
185	5	1176
0	8	853
394	5	447
1332	3	405
702	2	164
347	3	65
626	3	362
1714	10	444
1408	0	58
780	3	38
388	2	5
567	0	58
1846	3	169
1247	6	1510
579	5	139
2033	14	1391
394	5	851
781	3	115
1350	16	891
1900	3	216
1169	2	222
938	2	146
1865	3	792
1997	2	260
413	3	549
244	3	15
404	8	40
496	5	127
293	3	471
1336	8	40
1774	13	231
1480	16	488
1950	16	121
791	14	210
1494	1	180
1415	3	374
1976	15	836
315	6	32
457	3	245
1144	8	302
143	2	543
130	3	111
945	3	245
585	5	308
1989	8	394
580	3	268
464	15	1534
484	3	111
406	2	247
892	5	185
1449	5	153
136	5	851
560	2	543
295	21	1877
1084	14	282
134	9	204
753	2	671
1674	3	471
89	5	570
1327	15	1356
1264	3	797
1460	12	1093
1273	3	111
817	11	385
1455	3	166
1457	2	537
1427	8	992
153	5	1061
547	3	115
1465	0	1073
185	5	303
122	5	429
1555	0	58
1490	0	131
1717	8	153
126	2	186
154	2	667
12	3	245
409	1	180
966	14	236
1435	16	121
342	16	121
1812	16	891
1689	3	93
234	5	140
1785	0	58
1303	2	350
735	30	1164
1828	3	2002
18	0	58
794	4	1444
228	14	1089
1241	3	471
603	3	111
302	27	1613
271	2	1419
757	5	288
1644	2	642
40	5	851
137	5	878
503	2	222
530	3	949
1585	3	111
1095	9	1607
361	3	865
348	27	1990
1878	8	153
835	3	502
752	3	365
71	5	456
266	5	1461
1680	3	28
414	5	476
870	8	40
2024	3	169
1814	0	58
1793	3	21
43	2	667
1086	3	111
1276	2	1565
337	15	897
781	3	28
1135	12	716
292	2	135
677	3	129
1398	16	383
570	5	139
1655	3	245
739	3	182
303	2	317
1294	3	1096
1791	3	15
426	3	471
526	3	1275
831	3	1330
119	0	58
454	3	280
1784	23	1119
875	8	562
530	14	1194
141	2	330
1562	14	403
1711	16	383
1028	3	182
570	2	296
788	5	126
1159	21	1877
1293	3	65
1719	0	7
843	14	1034
982	5	623
1097	3	38
378	17	7
297	3	111
1827	12	117
447	2	573
995	3	410
1937	3	28
223	8	151
1592	15	559
910	3	362
1415	3	280
1042	5	40
1583	7	310
1424	38	181
1168	25	1051
426	3	111
1000	3	374
882	16	121
1234	8	271
315	2	296
555	21	465
139	5	212
1734	3	85
514	3	65
1001	23	385
203	2	164
156	3	405
243	14	1815
1075	2	178
348	5	266
623	2	749
221	5	68
1965	3	157
608	2	1289
788	2	178
1427	3	437
1627	3	405
126	2	222
89	5	326
154	17	1450
1449	5	140
1720	3	65
292	2	576
1329	15	109
517	5	40
284	12	843
888	5	191
727	2	537
1777	3	258
1520	3	111
377	2	123
1648	3	405
1189	3	392
641	13	1593
796	3	65
1987	16	412
404	14	459
399	5	1061
40	5	1377
1731	7	1326
411	8	40
659	3	28
1575	3	190
1955	3	157
1779	3	169
1474	3	216
1914	14	282
137	5	1040
1777	14	107
266	2	543
1123	23	305
1373	2	1116
40	5	359
359	5	185
517	2	667
583	2	671
1826	8	992
606	3	76
904	10	48
718	3	190
1310	3	953
155	14	107
356	2	178
847	19	557
1853	23	399
1866	3	97
1012	13	565
1887	25	1051
815	0	58
1180	3	111
798	2	354
516	3	65
1925	8	151
1758	2	1568
281	14	525
1459	3	15
500	10	655
1424	38	1398
1366	0	895
1920	8	40
8	5	394
1113	0	58
1982	0	1
1256	3	115
1983	21	508
1966	23	1749
419	3	28
1384	5	126
326	2	644
1525	13	231
1430	8	174
271	5	442
710	3	236
1449	2	543
370	3	280
800	3	182
570	5	192
141	2	1419
1590	3	30
1075	2	44
455	14	1301
2019	2	537
287	27	504
136	5	68
118	16	1286
1317	2	721
1040	2	504
1423	8	40
185	2	222
357	2	389
1413	2	5
429	17	1172
1458	3	824
771	14	1815
1628	3	115
1332	3	1646
118	13	231
337	0	58
2017	16	229
1378	15	109
1442	2	354
517	2	1521
993	3	365
1161	3	85
140	5	167
1988	2	194
1601	8	635
689	3	622
524	3	115
563	3	111
1013	4	195
377	2	44
1871	3	19
700	8	40
1956	3	818
255	5	137
243	3	245
359	5	246
82	3	362
315	2	335
1061	5	68
649	3	115
1567	21	640
910	9	1244
160	3	245
811	12	808
849	3	28
598	3	588
185	2	256
195	3	15
153	5	388
1564	8	153
35	3	2002
1122	0	1
326	2	247
681	3	1821
1541	5	191
191	5	154
881	3	101
1146	3	111
331	11	371
1784	9	204
673	16	121
285	3	115
326	2	543
560	6	430
1964	3	30
1489	0	1
205	8	40
1323	14	206
1569	3	111
518	23	523
1412	0	1
211	2	346
1617	1	1129
535	2	976
1870	12	1165
1946	3	182
1168	16	121
1825	3	111
501	14	687
992	5	1574
1932	3	85
151	2	1556
1573	15	109
894	3	280
54	5	40
885	2	164
153	5	316
321	3	405
1545	14	240
40	5	886
40	5	289
479	3	169
285	3	111
376	5	570
2011	12	2021
2019	8	174
467	8	40
580	10	1125
1744	3	19
126	2	296
1706	3	19
513	3	38
1638	2	352
1871	16	121
1562	3	182
938	3	65
745	8	234
1498	2	159
575	19	1119
189	24	1168
86	2	164
62	8	174
127	5	359
1849	3	115
40	5	984
1159	8	40
2008	14	1526
40	2	850
1927	0	1
167	5	288
173	5	359
1431	2	335
776	2	260
89	5	200
1368	2	178
1075	2	346
74	16	229
16	3	1309
1876	40	40
53	5	139
952	3	28
521	2	642
1832	0	58
1824	16	121
1959	12	625
1786	10	1858
1478	8	40
234	5	1255
289	2	667
195	3	19
126	5	1042
316	2	335
674	5	24
1043	16	690
2027	14	1035
503	2	644
1205	3	65
1055	3	15
1652	3	696
136	2	9
1872	11	571
1110	0	7
1104	3	362
1768	2	848
345	2	504
1753	3	362
1110	12	893
137	5	142
1539	3	1330
255	2	644
191	5	151
1056	8	200
126	5	140
1584	3	658
442	2	256
984	2	1385
1117	16	121
1476	3	50
1276	2	887
1368	2	5
578	5	151
445	7	1326
1408	3	437
990	2	667
1442	3	846
1889	3	362
18	3	13
616	8	635
1077	3	11
271	5	476
234	5	288
1507	15	109
1252	2	644
893	21	1877
230	3	50
577	3	245
645	3	65
828	5	24
1507	14	161
1101	2	247
477	3	15
517	2	335
1699	3	65
1168	3	15
1857	3	846
1638	5	89
316	5	941
1783	16	412
1811	21	465
1965	15	319
64	3	1821
1730	20	1974
1861	3	1440
364	16	1249
1270	3	190
2014	15	109
634	14	687
1269	15	1851
355	3	93
399	5	152
366	3	799
312	3	85
1634	3	280
170	12	454
1739	3	953
697	6	430
1170	10	381
1236	8	40
503	2	5
1316	12	1514
1906	25	515
631	3	65
1636	3	15
1002	19	371
538	14	1089
1222	8	31
1418	0	58
1684	21	924
1736	3	115
1404	2	44
288	5	372
87	3	258
1756	3	374
1515	2	135
185	5	176
486	2	317
931	2	667
47	3	696
585	5	394
1918	8	40
197	5	122
1925	8	992
1387	3	1691
1420	3	76
1016	3	744
1492	2	164
1253	2	1385
359	2	330
1909	21	465
1017	3	50
1806	3	502
1421	10	1428
1934	3	19
349	2	976
1825	3	115
1476	3	111
1230	16	412
1308	5	185
356	2	256
978	5	191
648	3	115
1393	7	36
288	5	315
137	5	570
532	14	1089
110	3	15
185	5	4
420	5	127
175	6	32
1567	3	549
102	3	627
174	5	1347
319	31	1411
778	3	686
439	3	536
167	5	173
1003	13	834
193	8	288
1534	20	40
578	6	430
527	3	19
1561	16	412
70	5	126
297	3	65
1834	2	164
316	5	378
137	5	442
152	2	247
1875	0	58
1559	0	58
1986	3	405
740	15	528
1795	1	180
1199	3	93
1946	0	1
618	0	58
603	3	50
127	5	394
1148	3	65
1495	15	591
1499	3	280
327	2	1556
851	5	4
140	2	1556
145	3	249
1756	12	454
1243	3	1353
1829	15	368
1357	16	412
139	5	200
74	8	153
851	2	222
1654	3	50
1320	3	78
1681	3	65
1365	14	236
628	2	222
716	3	949
8	2	1556
800	8	125
811	12	1108
1141	0	131
1842	3	115
357	2	543
394	5	316
272	3	115
1529	12	1012
987	8	174
1685	2	976
336	0	58
1282	2	1116
20	3	686
351	2	346
460	2	1049
1720	3	28
566	3	65
40	5	652
1936	2	609
763	3	28
1310	3	1713
90	2	256
213	2	346
888	5	476
286	3	410
71	5	394
1849	3	1725
673	3	15
767	26	1992
845	3	1447
1061	2	749
1466	28	954
61	2	407
1879	3	157
1098	3	15
877	3	865
708	5	153
456	5	24
1363	16	488
1788	0	7
1394	3	15
1500	14	468
880	3	182
483	3	19
1079	3	65
1461	2	222
61	5	167
393	14	282
1219	2	453
1292	23	305
406	2	1120
691	14	1089
187	5	151
429	5	398
1094	2	164
361	3	65
364	16	383
1793	11	801
1233	16	121
325	25	732
39	3	249
1825	16	412
1774	3	38
154	2	1369
1160	3	34
1866	9	988
859	3	549
1678	0	58
141	2	222
616	3	38
1606	8	271
1559	0	7
277	12	1033
455	3	28
2019	2	609
185	2	553
152	5	652
1007	21	1318
1728	12	716
908	3	111
1305	29	17
155	3	216
910	3	1882
1396	3	1096
151	5	334
151	5	888
987	0	1
479	3	30
516	3	249
893	7	1658
706	3	85
510	16	121
461	5	652
560	2	573
360	2	123
68	5	287
1805	0	1
438	23	270
1140	16	488
1401	2	346
1941	3	111
1804	22	465
741	2	848
1213	3	1070
1165	1	954
1393	2	164
1732	13	1187
162	5	24
524	3	19
154	5	214
1696	0	58
255	5	71
1155	3	683
2020	13	1034
944	3	65
849	3	111
72	2	604
126	5	151
1393	3	169
1240	3	1070
263	2	629
1263	5	40
1284	8	40
1671	3	38
307	5	72
277	3	258
1054	3	824
304	9	694
397	15	441
460	5	151
