46697	1	90063
56447	1	56528
42937	26	54837
39339	6	40068
7616	1	51845
12543	37	90661
60771	1	19893
21970	1	18218
33608	8	33673
7700	3	79821
19278	82	41701
26819	4	30687
8990	26	3826
34458	23	84629
17588	1	2834
87258	8	29898
25812	1	90641
57439	1	43074
11848	1	70913
12310	8	34284
35994	49	52789
38016	2	44831
85182	1	67290
79449	8	24198
79291	5	91277
45485	1	86759
2605	16	39990
30687	4	26819
46359	4	47622
33087	1	33710
42034	3	28129
50944	1	25489
69513	1	72966
38063	2	82358
38553	4	91610
73674	0	11286
14181	47	52637
73872	5	6695
53283	1	64657
20494	1	54255
69401	8	65319
28591	19	24252
11940	28	60297
87422	4	46059
8435	6	23455
2230	27	84554
49332	32	79821
14288	1	26401
84123	8	28424
59116	1	60449
29548	1	44259
5342	1	48173
71203	2	87909
13184	1	75342
26796	33	6696
38551	22	37710
54980	4	13270
78712	0	5977
9816	4	51958
57744	1	59203
54141	17	17080
13512	1	75743
37449	58	17092
20979	1	51820
75717	6	44738
21242	1	13095
79059	25	26859
86366	18	9347
57290	1	76019
56723	10	73184
44074	1	77219
77502	16	63807
57817	89	34633
81155	16	66904
10544	8	91200
75	1	23770
81214	1	35593
80728	18	60658
65665	3	18381
64528	21	16604
28208	41	28189
4460	26	55788
8834	6	14088
7573	41	50218
44926	16	75126
23864	1	29014
63269	8	29898
36509	1	51721
56123	1	45357
78395	1	54049
45371	14	7026
76289	1	57554
29417	1	78876
40318	4	84099
46655	33	47191
39973	2	75120
31710	3	29435
58558	73	36163
16755	1	34284
89553	235	26917
55447	34	28272
57596	4	44585
33786	5	47961
48671	1	40483
74576	1	34284
77549	1	43640
33266	1	24035
9182	1	25489
70135	1	28441
25444	5	45652
3131	1	13067
54048	16	75746
36483	1	92362
31744	1	25565
32745	3	78661
80734	1	7012
39416	4	84171
27900	26	53623
24442	26	40692
4400	36	38234
55885	1	973
4466	4	25512
3034	5	64683
59284	0	22248
15490	18	68015
11171	57	67211
43441	20	26388
26753	8	11286
51535	3	73882
87155	39	1459
16980	4	76432
63702	87	14180
37723	6	23875
1622	1	42302
73967	11	20406
9801	23	28480
74543	14	23776
65039	1	65980
46821	13	16302
35205	1	39060
83087	5	19492
48372	6	13746
42	58	8294
82211	9	45528
77147	1	87845
51607	3	75342
33608	5	41727
57265	8	42300
77928	2	57037
52668	1	77681
20197	50	79059
1172	1	89540
46199	8	73882
13255	109	7160
11576	39	52464
39659	6	72783
31326	2	47428
60400	0	88830
76221	6	19432
25725	9	21631
18114	1	70585
28473	26	52545
68285	19	2730
11822	3	83084
72245	1	25210
51111	25	90004
32490	1	64176
9093	1	26691
13639	6	65307
53468	1	42798
86296	8	34284
23327	11	17594
34508	1	3042
27922	1	89574
37134	29	19530
71142	6	66071
10537	39	53097
5499	1	9965
27063	4	6260
63913	38	30383
81820	1	49603
18784	13	74390
59106	7	44543
45993	3	53234
69278	47	63734
1811	44	72662
44869	6	68826
74738	26	48314
31189	6	51155
55669	31	74017
51046	5	86336
24970	20	39824
83046	20	83000
62272	1	13095
65942	5	2537
54305	68	52838
38233	21	4456
77337	1	71816
82317	19	18466
69522	5	31950
43747	3	78661
5482	1	77050
57565	1	8766
79085	25	80687
64488	3	49805
50075	5	8032
33052	33	55447
11719	2	25357
43337	1	78681
57228	3	77050
63291	44	58892
68394	1	54049
70655	1	81525
65488	3	29435
49334	6	35267
277	19	75838
60441	20	54752
90380	4	59128
59502	3	63119
11918	1	8335
72317	16	45785
39097	11	3187
42401	5	77376
81538	1	26691
48027	5	90423
68928	5	54499
54295	4	82482
69061	3	39122
80529	11	15353
27957	1	62776
67161	38	16107
76744	44	28856
17098	36	39464
35336	8	34284
82708	8	33673
8213	3	78406
69232	1	29014
66752	1	54335
66973	31	31923
56844	1	75743
73130	26	14952
77669	1	84621
38849	1	15353
21156	5	10385
1138	3	35775
66759	1	49061
32086	1	27115
66663	5	3882
18917	2	11639
33261	1	45894
57802	6	26376
15805	8	11064
39679	5	65100
90691	6	90988
26188	26	43006
25663	1	59613
65421	3	62348
88516	3	51721
38666	36	56745
87028	8	33673
64077	1	54222
44311	1	67567
70813	109	28442
68558	1	57389
5127	0	80388
70896	1	25794
73013	5	35082
50689	44	37592
36883	17	80684
3640	16	86390
42999	8	41701
12802	14	52377
53628	7	2403
12705	26	58228
52514	3	48102
44227	19	35318
84770	5	58368
84978	8	26691
27600	1	75743
50942	1	27067
67483	6	61093
78049	20	21050
41835	20	15903
65800	1	75167
77544	2	70442
65896	72	6581
68653	18	88901
9596	8	54049
89420	23	24751
2478	6	67993
85512	3	29236
69446	6	35010
55661	1	89782
6863	1	30329
1205	20	6961
67503	19	27874
64462	5	84871
65854	5	36416
87615	39	56002
29911	3	86759
42038	0	90004
12152	15	47730
18410	19	2799
81056	14	51721
55283	32	54049
4672	45	90480
91875	123	13509
11901	1	756
16248	1	75495
89932	0	75743
89520	11	11369
38306	117	82674
76109	1	64738
10667	26	28238
8846	58	55063
65192	6	30454
26905	36	55440
62966	39	83664
73886	5	84479
48912	3	40520
23085	21	49306
92164	100	26017
30468	6	57072
2484	1	75296
18304	31	15848
40578	1	78661
7920	19	15977
62915	36	15704
39204	3	42664
57744	20	53390
45746	25	88635
65412	1	50474
71661	3	65319
91391	1	58624
13457	6	4295
81964	20	40122
70029	19	52734
25519	1	54049
40800	1	13095
63807	36	77502
3373	1	68928
56896	41	48861
41420	6	42082
21978	1	36148
10834	1	54049
67241	1	8766
80819	44	63230
53294	2	60418
50385	5	49855
85197	1	59311
72528	1	65319
79926	38	9012
80630	5	14282
14160	1	54255
10023	8	33673
75803	1	54049
81	5	16931
12224	1	24035
27152	3	25489
2231	3	27067
67911	10	67086
47086	11	62847
57670	36	58842
28676	32	70557
57743	37	5257
69672	34	65898
32733	44	18041
52368	1	2251
80109	5	32570
11069	2	58504
91593	8	29898
50677	11	18812
43741	1	30825
86382	5	84138
37519	1	3679
3512	1	89945
26767	54	19290
4683	12	55178
39883	1	36149
81669	16	74752
49114	11	19291
63530	1	73636
68609	1	57915
18764	26	40312
25553	3	18812
71022	8	3111
55111	41	26691
92571	19	81355
81630	1	88635
80719	1	50192
39545	26	19431
48903	2	15540
46675	0	75743
25116	6	85908
92324	1	32238
88268	3	75743
81302	1	90128
76680	23	43458
87754	20	30814
24828	13	55074
33234	1	75016
60995	49	55788
43346	3	1450
14927	16	4545
39649	11	26691
79098	5	35938
65786	1	83753
80869	26	7607
15425	1	26918
91865	1	54049
26481	3	59311
5626	2	56528
3954	18	17233
9558	11	1681
82090	3	24260
9800	81	27065
15810	1	55723
64848	96	68321
61650	5	35938
77893	1	13955
70740	3	59613
9638	1	1854
73312	26	12879
21642	17	9739
10257	14	35592
44468	1	90519
6816	54	92568
8680	1	73376
7810	5	45622
19753	0	39211
68929	6	56494
38205	6	12326
51878	1	72519
85830	29	47326
985	3	41037
76495	1	51209
60271	5	84888
50676	35	90004
48604	5	62701
86301	16	6734
18009	21	92124
44325	1	24423
71083	1	7525
28343	1	14541
7320	89	72047
8449	21	78617
84249	87	19181
288	36	50569
45751	18	91110
6840	3	79561
71917	0	9276
12053	56	21546
66414	8	77050
35410	6	72953
81559	4	89278
76778	32	45930
92040	1	50425
45089	2	29707
56083	1	79878
5034	4	32058
5009	114	48861
21701	1	41634
78063	26	91086
40587	8	39211
17624	2	14682
80439	1	78681
35061	1	65319
90846	1	41577
82550	1	26691
86800	6	5088
1339	23	79673
34798	8	73882
36499	8	74574
2300	8	33673
13852	2	2251
39727	11	49494
78612	4	38612
21387	21	24979
92474	1	26691
32289	19	16124
36963	39	25775
73925	34	22548
17988	1	40672
47363	23	70693
92302	82	87909
34242	26	27757
56390	44	52826
2585	1	89782
71889	6	15279
23086	3	78593
33000	3	14666
85673	19	50147
53921	11	48102
81962	1	3111
20622	19	75757
67009	9	40955
6814	56	64487
34473	29	17748
47355	34	83382
28221	1	26668
26251	6	28717
23013	1	60572
10164	1	16829
25183	4	41354
33905	6	65307
7778	5	69130
57797	3	87786
68141	1	52766
66823	1	88431
49420	17	27773
27081	0	3111
69283	57	36135
24744	31	83468
30203	1	91200
12064	33	41006
83851	3	59538
27855	5	55303
13500	36	82491
14595	2	58047
87638	34	42288
68612	1	20554
35431	1	84005
14006	1	24192
51898	34	45611
89189	6	65708
86149	16	18880
74555	1	91200
30886	6	12346
50986	11	23897
79628	1	85176
43617	0	47785
21027	3	72928
80661	132	83411
10951	8	87909
66296	58	17092
31144	16	57312
52124	38	30383
10359	1	78264
78041	2	59889
12714	6	84554
73272	7	89831
47699	26	46402
30685	5	84229
53140	5	83266
57992	16	77890
26174	1	13016
52684	39	42885
20137	13	24831
23965	26	70405
9230	1	72724
60129	8	90519
57955	19	7357
23022	58	61229
77195	11	5637
92465	5	40019
91211	3	26918
79637	1	54017
27129	36	49919
92568	33	55653
59621	5	44340
53227	34	69061
71038	3	32631
28892	36	39605
606	8	8335
85426	1	75342
43261	1	40780
54661	29	20186
84579	2	80308
34844	4	37212
10711	47	88077
81740	5	80537
5118	19	86888
74840	16	51183
9993	3	61458
55892	1	22730
28205	2	66696
54294	1	4946
20151	34	64780
53345	45	25088
52503	5	88265
3030	16	24753
45590	5	4397
5804	29	91357
91602	16	9929
79816	6	81485
50223	1	17795
7605	1	8335
82828	36	7315
33414	6	24761
37441	1	29014
33367	19	68248
30531	1	57171
41465	1	78135
20400	29	72266
52310	17	29429
56756	5	877
64064	8	39211
58862	22	76317
26278	56	14650
67146	4	23708
49648	1	4946
45847	5	44770
81786	73	83390
34879	3	49910
55444	5	74017
18419	5	74459
81835	5	6581
42067	11	39351
7398	5	8032
54775	2	48512
4624	3	59986
51342	1	75120
68088	33	22516
62799	57	804
25447	1	76771
46632	5	33480
39004	22	38055
11276	2	6232
59120	5	10999
7272	11	9276
28802	28	43867
77508	38	69378
88329	8	41701
17123	16	53045
75944	6	59104
35722	1	35775
85834	4	1346
64117	1	86959
25423	1	25489
38151	1	55070
86390	36	76437
1753	8	15353
58789	44	27177
25767	1	76771
56098	6	46206
183	18	19128
25712	1	845
81638	26	84666
56554	23	70693
74272	11	53234
69223	1	56573
64066	1	19958
16285	1	21980
50180	26	55788
6331	20	51550
50397	5	58689
23062	36	81357
41019	2	75495
88544	11	60840
38287	89	17312
33757	1	27260
31832	5	80284
21200	8	34284
307	147	36148
49888	20	61005
4400	36	86832
70272	1	6232
76864	1	29435
46651	2	31995
66410	0	3111
27546	2	68565
37893	44	47082
29668	35	16133
56856	3	9098
69032	1	56528
38299	8	44026
54190	1	11064
2518	1	55124
62915	36	68395
43025	1	60939
22391	5	71078
87627	18	60658
46373	144	85383
29601	34	37448
88193	46	44434
20882	16	51183
18726	1	75300
16477	5	6835
20475	13	81717
33289	20	20622
55655	8	77050
85432	1	9965
25650	2	87909
66561	16	74705
43479	19	70827
70834	3	13015
62650	2	19986
39413	8	34284
78149	1	26784
84241	1	56296
65131	39	68136
70572	3	8766
85326	0	92416
29027	1	92416
59713	6	39409
44453	6	46362
80025	1	15353
4885	1	29019
44529	6	64136
14142	36	77883
60843	5	24645
1219	39	68034
2642	20	3796
66045	11	59889
16127	1	16473
75977	16	74752
35223	109	46500
20021	11	9689
24218	34	31777
64074	1	54528
81807	15	56382
35932	18	86406
42358	4	41658
64689	26	27311
43604	1	4
34837	3	24035
18326	160	27800
33879	3	60449
85472	32	78681
57850	6	66071
55810	1	26268
51614	1	85415
46977	20	22823
84620	0	75495
48170	44	42804
74696	2	13955
19963	1	38258
52162	1	41701
30372	1	2040
8215	39	19331
59525	1	26040
45744	1	29014
40371	39	53165
16973	3	59986
61692	1	89782
35668	1	79442
29934	5	22940
49060	42	33009
7654	33	68287
65401	5	18478
5317	1	41850
30841	5	47972
43314	39	18625
23509	1	59406
51568	34	68303
88371	1	59311
11351	3	52091
14867	18	54885
22388	29	23230
87192	5	22018
14459	26	19885
15537	5	18046
42231	34	45229
89317	20	86305
53223	6	63113
65266	1	8766
52632	1	9098
32	8	20554
36522	5	24260
76120	26	43006
3076	2	66417
2088	3	85913
59027	26	46402
71014	32	26040
8169	12	60815
80861	73	8537
78299	1	59986
50064	19	23744
53555	11	29770
24165	8	33673
80606	5	38603
89115	1	42373
45738	6	45384
39208	26	49436
8293	31	75120
90026	19	16001
73269	1	8496
72504	2	11286
60057	11	71427
3340	1	39211
7917	8	77050
24660	16	68640
31283	0	26691
24715	1	29713
20711	20	11204
24865	1	77050
80398	6	18220
40358	20	92134
29677	8	42528
67036	48	6934
71855	6	56865
22159	11	70411
47257	14	85913
24718	83	62578
36245	35	15353
65067	1	2631
59766	16	37755
29397	5	52888
23267	5	26342
51589	1	12899
52766	5	63486
28375	45	15450
7023	6	60080
37068	1	7012
69330	1	22248
46072	21	84222
47191	18	53911
46483	6	66601
16373	1	8673
58768	1	85663
1477	26	16503
79923	18	16640
61225	3	75743
44622	1	26691
61745	20	85398
78143	21	74135
6486	4	23188
75088	1	60752
64945	23	85813
56855	26	38719
55229	4	14554
45263	1	2344
76156	1	23144
4050	6	9072
23103	1	34284
17515	12	75495
23728	1	62732
82930	1	8335
45266	26	53558
23472	3	70342
1737	16	77607
28672	14	61502
42989	2	44297
90387	23	32206
38587	31	52911
7770	4	57516
8951	1	78630
19245	26	49436
54135	72	65319
23823	32	59311
13362	48	39945
22437	16	26893
10034	5	72111
43815	54	27722
9328	1	80480
6085	3	54335
12126	26	64601
59937	56	70722
29426	1	26691
73780	1	10317
67704	1	58452
64105	5	31950
83005	1	8335
10790	23	86466
29820	1	32322
92184	20	81891
68147	3	845
9995	3	47935
71484	6	43474
23168	22	58371
14112	1	15181
49442	43	58402
83673	3	39122
81727	1	62348
79420	26	32308
81050	3	26691
35346	2	83920
34710	11	40394
19474	0	11286
63916	1	84919
12565	1	61827
45504	4	21968
49900	39	26796
76831	3	63236
57894	1	26691
69108	11	5977
10702	1	8335
84165	58	61806
13449	34	32076
70412	20	23208
12117	2	74050
23684	26	31560
56834	6	4965
65016	1	85876
53059	16	88268
3005	22	37139
80341	1	51721
75143	1	9965
80409	26	83894
44172	7	47367
37812	3	42798
20647	5	78317
26551	16	83197
56629	1	45859
23340	19	80492
91681	3	5608
89005	3	26691
66858	1	79821
39756	3	64428
82251	39	74288
41965	26	67970
41031	2	84236
73388	4	64113
10939	1	79508
5698	8	15353
69677	8	12899
7338	26	70677
3419	3	31874
26583	6	23395
86961	1	53234
65633	1	71727
17732	21	73627
87851	6	64656
46015	14	1870
8683	1	85913
39626	16	28892
67316	5	42756
3490	1	4946
88097	1	3761
81128	18	61848
90628	1	32985
18677	2	49767
42280	8	20554
9100	1	26209
75462	29	63901
76442	3	6232
51011	3	32174
24151	14	19958
35269	1	80878
55911	1	13816
14508	42	48067
75241	3	24352
12301	3	15809
16096	20	13187
25835	5	1587
69004	8	16829
59947	1	9965
11154	1	50930
88813	1	61191
46208	32	58662
85348	5	7706
48005	19	50070
49099	9	47688
65818	5	24336
33396	25	44017
92122	6	70004
45795	1	41701
67852	1	13441
1671	3	87576
5778	11	64923
9423	6	3119
36174	6	88408
50825	1	12772
80048	39	85748
54690	0	63903
53447	6	80964
22634	16	10039
7447	49	20703
60985	26	33293
82709	58	29611
41933	16	16536
53585	6	52995
5194	70	83126
37672	5	47961
44278	34	63505
71575	1	39122
33849	1	74574
85362	56	27745
2811	1	60402
3319	6	78729
71814	8	51667
37102	2	18706
87361	3	35128
40239	1	53108
66745	19	74018
6304	11	56979
40308	34	54213
32146	8	5977
69154	57	89787
25841	8	77101
36984	6	80050
9919	41	16623
35962	1	69635
20151	3	65319
5553	58	61229
12325	6	9072
35093	1	8335
8462	33	6780
60934	1	69545
12101	3	34284
5973	5	91686
85135	5	81529
56238	22	8124
70902	1	22940
19385	2	18218
17967	1	50955
91569	108	11064
24263	8	20554
75056	1	55899
86944	6	6052
88345	26	70643
39284	53	81937
35409	12	80139
73263	6	82852
34522	4	63745
48145	99	73182
70297	36	1671
47384	47	35592
19037	5	55771
33194	2	40873
78077	1	73376
461	6	18309
76392	8	29898
83890	5	32570
5250	5	90564
62140	23	62539
17842	1	19580
38029	1	85495
64239	2	6759
5877	73	91972
92445	1	57089
81977	31	31995
28336	4	2420
89909	26	75860
23723	56	70509
85045	5	42756
47051	79	38926
18825	4	62017
57289	6	66094
20992	1	34284
29471	41	63169
31394	150	78172
65184	4	59804
59640	5	30481
63989	44	55845
68402	6	26783
39467	8	20554
62022	5	12894
47364	1	204
31497	1	36148
36152	8	932
56292	14	58459
5116	1	26798
44080	0	15353
13338	5	50197
40652	3	66478
70435	19	71563
46667	36	38803
90873	18	30475
63842	5	85099
55107	1	79878
57952	1	11763
42881	26	35089
7868	8	90004
43056	26	50318
49502	26	21385
21910	1	79508
7321	5	48102
10654	41	46970
16395	36	42447
18575	1	11286
52577	29	3942
50685	5	22940
19059	8	51667
58103	13	25433
83691	1	29707
82081	56	17318
14876	16	79247
69242	8	36787
12007	1	39211
82145	5	18158
60970	19	62726
26768	18	86408
50738	16	23635
39248	18	90538
82417	26	12568
43217	1	14837
84888	17	60271
18913	1	75120
42449	33	56761
46501	3	75120
57064	1	6719
65639	33	86199
85118	47	22940
2188	26	42460
60569	3	77050
52314	1	73363
66707	1	3701
56406	53	33016
81658	5	53091
19499	1	26691
78775	14	53336
19245	1	69314
17012	4	6214
12734	3	12192
35109	13	34490
19701	1	40028
33344	1	76771
83982	1	72572
2319	5	7627
80400	31	69130
1956	6	6076
32030	1	54255
90111	81	79587
37622	5	5608
72923	5	17266
49955	5	51775
19718	1	35592
6046	33	85271
73174	3	12340
11440	1	5394
59246	34	191
21366	2	80179
29640	19	20622
54137	5	25904
8304	1	12772
51093	1	35074
84051	20	73039
6875	6	5128
64652	37	28124
55626	1	26268
69871	32	90004
63313	1	55049
66683	1	68321
18721	2	67527
55448	34	64194
11195	1	50091
74507	1	58193
29700	1	89736
18650	20	9720
68510	34	32232
73638	1	11998
3434	5	58646
31058	5	77587
74943	109	16270
44531	16	76896
49460	6	24081
8342	20	29155
87481	1	27067
72847	26	77647
56829	18	56509
72467	16	16527
32816	19	36620
16560	3	6537
22460	20	69288
24621	1	51721
7203	6	62798
24205	1	88821
18420	1	85721
81231	11	26616
48308	3	18218
60966	16	41595
42584	72	57253
11690	114	15353
80276	3	43644
23514	7	14750
41386	23	91810
61427	26	2383
26093	20	62082
22475	1	20593
70508	20	55088
22299	58	53593
35266	2	47962
62072	20	89054
58907	31	62275
28658	14	37634
38988	1	9829
78062	9	54278
28656	1	36148
53282	53	36333
53630	34	16339
53694	7	37906
88091	26	49725
85326	3	59986
401	3	62137
89217	3	68894
82543	46	5035
25195	1	42587
51505	1	43074
19493	18	51668
90925	1	51721
6892	5	42756
81255	5	22940
77796	1	61827
9223	8	41701
80524	33	72122
3458	6	66254
41586	1	7449
15864	5	42756
72836	20	10337
60827	19	77071
15307	5	75483
45861	1	18218
75657	6	5170
30424	20	2338
68568	1	39122
52560	40	49910
67708	21	55791
37924	1	60000
54663	8	39211
82398	1	78511
25609	1	30555
26607	11	21302
72668	23	70693
39652	1	86500
19815	2	89782
46714	34	66778
86545	36	26934
6942	26	12568
61269	1	61458
79634	3	4946
66192	68	31324
79568	56	34408
89815	3	34284
48989	20	69671
80601	1	17408
19903	1	61191
81462	26	75742
38307	1	29435
82620	5	84608
19975	26	12568
81588	13	41713
48662	39	18157
36372	1	13095
75725	5	73684
10995	45	57103
16522	6	6076
23066	1	35878
18136	3	18270
72563	6	56808
9477	80	64226
66981	68	33892
40879	4	61040
65504	19	16574
87768	53	29796
17474	20	51692
2509	5	49789
16211	0	932
27921	2	8756
71263	1	40467
18680	16	87073
28393	1	84919
59713	4	27415
28823	18	43401
25551	41	18826
62996	2	59343
21187	1	62348
73612	6	36047
73402	6	82040
23376	5	15440
3611	1	66646
50263	41	21692
69887	5	31580
7355	1	59613
15486	6	27934
77859	76	65452
35796	3	8673
78352	1	54049
65097	1	26691
21591	80	75819
70570	3	6720
84115	1	8383
71508	2	39122
26370	34	53874
86642	1	82993
53528	3	34284
4381	3	43760
70366	113	48766
70966	1	78876
74040	36	88138
50535	1	83468
17159	18	1157
33899	1	46748
12737	3	26691
64167	26	38719
36928	14	76056
27043	7	63230
75756	3	11286
80225	1	4946
16289	39	27443
74325	22	35593
14923	1	74739
5841	3	75495
79528	1	47754
11467	1	88557
14020	2	75120
87874	36	27416
8874	1	89782
791	19	75919
7036	18	37162
57155	1	45152
15636	39	85887
68006	14	84511
49745	7	51277
91563	58	17092
24591	1	11286
62350	54	25035
73850	6	71929
62837	6	49158
65136	5	83037
3684	95	3684
33318	18	44725
28254	6	18309
76809	41	7525
6213	3	41453
28182	3	13080
92180	5	19973
33079	43	26791
46453	54	40867
48916	57	92156
39994	1	16829
75101	5	84721
79059	8	26412
69729	57	76307
28473	26	90763
19044	1	60219
11576	8	73882
50808	5	24184
18297	25	19755
46651	3	75120
64477	33	39942
54341	39	71086
63107	6	65307
54025	1	67667
46874	1	54335
55607	23	76760
38303	6	78305
77624	5	59613
44057	1	49133
48550	1	67497
77660	23	19573
45543	1	53311
17016	6	24240
87466	3	80480
8656	16	57992
18202	1	75743
10821	1	33079
61799	5	22940
59771	3	15353
26957	1	65319
70944	1	54049
75286	33	78401
56687	5	2022
86172	25	70014
41284	26	53558
14517	8	12899
82443	8	41701
82349	1	2251
87419	3	36148
90804	27	22940
53002	73	90577
15077	1	54049
62972	1	74574
81847	5	84114
88762	30	81957
72353	0	5977
40916	1	23144
12516	8	35775
44582	159	68395
39915	1	79878
59903	3	9973
31573	44	75736
20922	5	23272
63211	1	27067
37683	1	15388
55625	1	54049
90252	1	53011
70510	43	77523
629	34	48370
13238	1	56461
78477	20	34232
70808	1	48569
23500	1	8335
84773	107	51778
84656	3	9965
7520	1	41453
69997	9	26656
80232	1	59613
66095	8	78511
78901	5	53578
8688	1	54049
21899	1	66417
58668	19	16294
52413	1	45724
34022	1	70938
89654	32	42300
80890	8	34026
15651	8	51667
82755	11	35422
12126	26	70643
90461	6	67862
53965	1	29014
2651	6	75063
42121	1	71853
51184	13	75551
56351	1	30435
88193	29	85915
45699	1	4691
58044	32	77673
42597	18	22095
91711	18	86918
3265	56	23855
14736	3	15947
49913	42	43363
39688	20	79682
67341	91	13740
3922	1	25565
74678	5	10304
72358	1	76326
14043	88	22077
69807	1	46054
24961	16	19442
76982	5	34116
90646	1	44565
7007	36	14589
10609	22	36148
76333	18	62168
9297	3	65319
91736	3	29435
67414	14	62280
55705	82	73882
53115	5	7706
7050	5	10999
75115	8	77101
2078	6	67862
88610	3	58196
23274	1	12899
710	1	54049
73564	1	32345
24949	1	2309
9550	26	64952
84933	8	39122
67459	36	7344
12809	5	39577
57887	17	58272
450	152	82081
34308	1	88564
64907	3	59613
37179	95	76081
76137	11	41701
91729	5	29320
39415	3	24192
38755	70	65432
19953	11	47278
15393	14	29363
85774	6	75063
49465	73	49979
54527	8	91200
63937	2	205
8032	5	28329
17647	33	24046
91492	3	26691
50343	5	28598
17637	58	45674
46864	0	41701
26611	1	39791
52446	31	69771
66988	41	50808
82156	26	85568
62958	6	8751
25237	1	34284
22025	5	57460
3271	6	44336
58741	1	65319
24895	1	65023
38601	1	92416
58344	11	56838
70234	1	39211
45420	7	13740
53918	20	12570
50341	2	434
7745	2	61825
77808	19	75136
71451	3	72572
84351	1	59136
65970	1	79298
7328	8	87909
4758	21	37960
84168	20	27796
87926	1	77050
43294	3	87909
63065	9	54709
54872	1	76771
4743	5	47668
55738	41	65435
58513	4	79923
66931	6	11194
5197	44	6952
86839	1	42155
5894	1	92097
69406	1	39211
37154	1	876
6033	6	18387
47688	29	8965
48225	1	29898
26361	3	65604
56992	85	71265
79407	13	72750
70923	26	66976
37135	1	21843
6030	1	68854
57044	8	65435
47670	41	86985
50331	5	58368
59581	1	76771
72766	6	79548
26613	5	41820
65625	49	90613
12282	1	39211
26736	1	14863
56561	38	3274
44354	1	78876
38452	1	17008
22441	6	85014
83136	3	8335
78300	20	28671
49427	54	47802
30981	54	9075
13605	1	37628
81069	8	34026
75057	26	65682
14766	1	12340
13607	1	64176
61120	5	87888
60086	25	12899
13562	20	11964
19248	5	37200
15415	6	65498
16677	8	16829
26179	3	72572
62859	20	33232
23334	1	91884
78043	8	33673
68198	1	39211
44592	36	86135
62342	2	59950
33814	1	88635
46850	25	90848
57898	1	41634
75082	29	85529
5494	6	15396
91889	23	7927
47406	6	24081
8060	2	15540
83054	6	15235
86005	6	37184
38453	5	91308
71517	1	39211
19095	8	75495
88317	8	33673
18345	23	82426
24182	16	91779
88722	5	15402
79893	20	57547
72642	6	1471
37527	3	48624
8243	39	45269
91453	3	73071
42342	1	65519
47599	5	82244
51568	18	53802
48754	3	11286
31515	26	54615
18269	11	35698
73915	16	54149
74330	1	22940
39831	34	64966
5251	159	28867
37009	6	17550
22516	57	15623
39465	3	34284
40445	36	49186
32805	123	46206
56254	1	78876
77069	2	5977
87682	19	15364
10503	3	40873
65948	21	36285
37888	54	82034
26324	34	23826
43271	1	18218
68653	1	45013
83676	6	18387
81687	1	43467
7974	6	38804
51468	2	60648
16054	3	68321
66250	1	58991
37562	6	72953
22009	47	58181
70712	19	11165
87417	1	845
41011	22	75089
4498	3	51659
42736	6	84936
89084	1	845
7088	3	18218
90527	8	20209
46155	54	85190
28762	1	34309
10929	2	70913
14299	79	10638
32252	16	54149
47351	19	7329
61648	5	84229
84174	32	58232
35556	29	61776
85291	5	86951
20104	8	33673
9376	1	72572
91588	6	44738
57398	1	75743
67077	56	79582
62272	3	13095
63173	19	30087
72287	1	24352
48318	1	49910
74046	1	90519
74296	5	62137
39799	8	29898
7618	1	54049
36986	26	5593
38656	24	35484
63736	1	89782
4040	0	3111
44212	26	81329
91303	20	32594
88579	1	62296
63301	31	54255
56596	3	39356
59597	20	40109
829	19	88806
15234	0	8673
26910	1	59142
26144	40	73376
66987	13	67035
66480	18	87326
66557	111	20245
68029	38	85813
69273	1	58096
64241	1	54049
83203	1	3882
61624	6	82085
85560	4	39922
44193	16	50187
85023	47	71469
71317	90	75222
35513	6	47104
26670	34	60419
40289	16	8883
36578	14	20658
64767	8	8766
50579	5	21980
86422	1	70397
32271	3	57390
26572	8	35387
57861	42	67188
40034	5	66238
9170	3	85063
78919	5	9804
39478	1	27514
55984	16	75170
43122	8	34284
84173	1	22940
27535	5	44831
60650	1	39791
67897	6	90955
27872	1	6232
2801	3	80995
20936	1	24352
80301	5	78593
64470	5	10023
85911	1	61009
73042	1	29898
9214	39	74288
38918	19	60982
48714	105	12164
75274	1	8766
56772	6	67326
26028	26	89057
80742	1	61837
32496	1	8673
24320	1	13015
55737	3	54049
39286	33	51432
28686	1	43988
73124	8	66967
61842	2	27067
79763	1	34284
23070	61	63578
28072	18	5026
12826	16	42374
66207	1	75943
64734	5	31923
78224	33	68537
52085	3	83513
64305	32	42586
15179	6	18387
62480	120	37590
26170	6	65498
10136	14	39056
37741	3	73882
3030	3	34284
11946	1	73636
22981	39	8948
32173	6	78688
24364	1	89782
19921	18	40600
72259	5	74017
37920	19	37123
90031	18	15501
49484	1	11430
25710	1	8335
78176	5	47668
53211	1	82358
34577	1	52510
32211	6	5128
64592	229	39144
47400	9	74480
40606	36	87316
43175	12	35267
78821	45	70431
76269	1	29435
44434	29	49190
48861	43	68907
61437	91	13740
55261	3	29713
64976	11	44831
67383	4	8212
57402	38	17405
68688	3	34284
32649	19	74763
43921	82	65319
78287	16	42374
84436	3	49910
76949	36	28338
42957	1	73882
52034	2	63214
4278	3	34284
3147	26	21086
14468	6	14197
72878	20	87580
27013	21	62939
42242	37	41654
33166	1	35775
29389	96	33079
59952	5	12875
30280	1	24352
48725	1	75495
48319	19	74196
69642	24	80741
58508	5	75483
10483	3	73882
21082	1	62098
